2009     02     03     1516.300
2009     02     04     1515.050
2009     02     05     1546.240
2009     02     06     1591.710
2009     02     09     1591.560
2009     02     10     1524.730
2009     02     11     1530.500
2009     02     12     1541.710
2009     02     13     1534.360
2009     02     17     1470.660
2009     02     18     1467.970
2009     02     19     1442.820
2009     02     20     1441.230
2009     02     23     1387.720
2009     02     24     1441.830
2009     02     25     1425.430
2009     02     26     1391.470
2009     02     27     1377.840
2009     03     02     1322.850
2009     03     03     1321.010
2009     03     04     1353.740
2009     03     05     1299.590
2009     03     06     1293.850
2009     03     09     1268.640
2009     03     10     1358.280
2009     03     11     1371.640
2009     03     12     1426.100
2009     03     13     1431.500
2009     03     16     1404.020
2009     03     17     1462.110
2009     03     18     1491.220
2009     03     19     1483.480
2009     03     20     1457.270
2009     03     23     1555.770
2009     03     24     1516.520
2009     03     25     1528.950
2009     03     26     1587.000
2009     03     27     1545.200
2009     03     30     1501.800
2009     03     31     1528.590
2009     04     01     1551.600
2009     04     02     1602.630
2009     04     03     1621.870
2009     04     06     1606.710
2009     04     07     1561.610
2009     04     08     1590.660
2009     04     09     1652.540
2009     04     13     1653.310
2009     04     14     1625.720
2009     04     15     1626.800
2009     04     16     1670.440
2009     04     17     1673.070
2009     04     20     1608.210
2009     04     21     1643.850
2009     04     22     1646.120
2009     04     23     1652.210
2009     04     24     1694.290
2009     04     27     1679.410
2009     04     28     1673.810
2009     04     29     1711.940
2009     04     30     1717.300
2009     05     01     1719.200
2009     05     04     1763.560
2009     05     05     1754.120
2009     05     06     1759.100
2009     05     07     1716.240
2009     05     08     1739.000
2009     05     11     1731.240
2009     05     12     1715.920
2009     05     13     1664.190
2009     05     14     1689.210
2009     05     15     1680.140
2009     05     18     1732.360
2009     05     19     1734.540
2009     05     20     1727.840
2009     05     21     1695.250
2009     05     22     1692.010
2009     05     26     1750.430
2009     05     27     1731.080
2009     05     28     1751.790
2009     05     29     1774.330
2009     06     01     1828.680
2009     06     02     1836.800
2009     06     03     1825.920
2009     06     04     1850.020
2009     06     05     1849.420
2009     06     08     1842.400
2009     06     09     1860.130
2009     06     10     1853.080
2009     06     11     1862.370
2009     06     12     1858.800
2009     06     15     1816.380
2009     06     16     1796.180
2009     06     17     1808.060
2009     06     18     1807.720
2009     06     19     1827.470
2009     06     22     1766.190
2009     06     23     1764.920
2009     06     24     1792.340
2009     06     25     1829.540
2009     06     26     1838.220
2009     06     29     1844.060
2009     06     30     1835.040
2009     07     01     1845.720
2009     07     02     1796.520
2009     07     06     1787.400
2009     07     07     1746.170
2009     07     08     1747.170
2009     07     09     1752.550
2009     07     10     1756.030
2009     07     13     1793.210
2009     07     14     1799.730
2009     07     15     1862.900
2009     07     16     1885.030
2009     07     17     1886.610
2009     07     20     1909.290
2009     07     21     1916.200
2009     07     22     1926.380
2009     07     23     1973.600
2009     07     24     1965.960
2009     07     27     1967.890
2009     07     28     1975.510
2009     07     29     1967.760
2009     07     30     1984.300
2009     07     31     1978.500
2009     08     03     2008.610
2009     08     04     2011.310
2009     08     05     1993.050
2009     08     06     1973.160
2009     08     07     2000.250
2009     08     10     1992.240
2009     08     11     1969.730
2009     08     12     1998.720
2009     08     13     2009.350
2009     08     14     1985.520
2009     08     17     1930.840
2009     08     18     1955.920
2009     08     19     1969.240
2009     08     20     1989.220
2009     08     21     2020.900
2009     08     24     2017.980
2009     08     25     2024.230
2009     08     26     2024.430
2009     08     27     2027.730
2009     08     28     2028.770
2009     08     31     2009.060
2009     09     01     1968.890
2009     09     02     1967.070
2009     09     03     1983.200
2009     09     04     2018.780
2009     09     08     2037.770
2009     09     09     2060.390
2009     09     10     2084.020
2009     09     11     2080.900
2009     09     14     2091.780
2009     09     15     2102.640
2009     09     16     2133.150
2009     09     17     2126.750
2009     09     18     2132.860
2009     09     21     2138.040
2009     09     22     2146.300
2009     09     23     2131.420
2009     09     24     2107.610
2009     09     25     2090.920
2009     09     28     2130.740
2009     09     29     2124.040
2009     09     30     2122.420
2009     10     01     2057.480
2009     10     02     2048.110
2009     10     05     2068.150
2009     10     06     2103.570
2009     10     07     2110.330
2009     10     08     2123.930
2009     10     09     2139.280
2009     10     12     2139.140
2009     10     13     2139.890
2009     10     14     2172.230
2009     10     15     2173.290
2009     10     16     2156.800
2009     10     19     2176.320
2009     10     20     2163.470
2009     10     21     2150.730
2009     10     22     2165.290
2009     10     23     2154.470
2009     10     26     2141.850
2009     10     27     2116.090
2009     10     28     2059.610
2009     10     29     2097.550
2009     10     30     2045.110
2009     11     02     2049.200
2009     11     03     2057.320
2009     11     04     2055.520
2009     11     05     2105.320
2009     11     06     2112.440
2009     11     09     2154.060
2009     11     10     2151.080
2009     11     11     2166.900
2009     11     12     2149.020
2009     11     13     2167.880
2009     11     16     2197.850
2009     11     17     2203.780
2009     11     18     2193.140
2009     11     19     2156.820
2009     11     20     2146.040
2009     11     23     2176.010
2009     11     24     2169.180
2009     11     25     2176.050
2009     11     27     2138.440
2009     11     30     2144.600
2009     12     01     2175.810
2009     12     02     2185.030
2009     12     03     2173.140
2009     12     04     2194.350
2009     12     07     2189.610
2009     12     08     2172.990
2009     12     09     2183.730
2009     12     10     2190.860
2009     12     11     2190.310
2009     12     14     2212.100
2009     12     15     2201.050
2009     12     16     2206.910
2009     12     17     2180.050
2009     12     18     2211.690
2009     12     21     2237.660
2009     12     22     2252.670
2009     12     23     2269.640
2009     12     24     2285.690
2009     12     28     2291.080
2009     12     29     2288.400
2009     12     30     2291.280
2009     12     31     2269.150
2010     01     04     2308.420
2010     01     05     2308.710
2010     01     06     2301.090
2010     01     07     2300.050
2010     01     08     2317.170
2010     01     11     2312.410
2010     01     12     2282.310
2010     01     13     2307.900
2010     01     14     2316.740
2010     01     15     2287.990
2010     01     19     2320.400
2010     01     20     2291.250
2010     01     21     2265.700
2010     01     22     2205.290
2010     01     25     2210.800
2010     01     26     2203.730
2010     01     27     2221.410
2010     01     28     2179.000
2010     01     29     2147.350
2010     02     01     2171.200
2010     02     02     2190.060
2010     02     03     2190.910
2010     02     04     2125.430
2010     02     05     2141.120
2010     02     08     2126.050
2010     02     09     2150.870
2010     02     10     2147.870
2010     02     11     2177.410
2010     02     12     2183.530
2010     02     16     2214.190
2010     02     17     2226.290
2010     02     18     2241.710
2010     02     19     2243.870
2010     02     22     2242.030
2010     02     23     2213.440
2010     02     24     2235.900
2010     02     25     2234.220
2010     02     26     2238.260
2010     03     01     2273.570
2010     03     02     2280.790
2010     03     03     2280.680
2010     03     04     2292.310
2010     03     05     2326.350
2010     03     08     2332.210
2010     03     09     2340.680
2010     03     10     2358.950
2010     03     11     2368.460
2010     03     12     2367.660
2010     03     15     2362.210
2010     03     16     2378.010
2010     03     17     2389.090
2010     03     18     2391.280
2010     03     19     2374.410
2010     03     22     2395.400
2010     03     23     2415.240
2010     03     24     2398.760
2010     03     25     2397.410
2010     03     26     2395.130
2010     03     29     2404.360
2010     03     30     2410.690
2010     03     31     2397.960
2010     04     01     2402.580
2010     04     05     2429.530
2010     04     06     2436.810
2010     04     07     2431.160
2010     04     08     2436.810
2010     04     09     2454.050
2010     04     12     2457.870
2010     04     13     2465.990
2010     04     14     2504.860
2010     04     15     2515.690
2010     04     16     2481.260
2010     04     19     2480.110
2010     04     20     2500.310
2010     04     21     2504.610
2010     04     22     2519.070
2010     04     23     2530.150
2010     04     26     2522.950
2010     04     27     2471.470
2010     04     28     2471.730
2010     04     29     2511.920
2010     04     30     2461.190
2010     05     03     2498.740
2010     05     04     2424.250
2010     05     05     2402.290
2010     05     06     2319.640
2010     05     07     2265.640
2010     05     10     2374.670
2010     05     11     2375.310
2010     05     12     2425.020
2010     05     13     2394.360
2010     05     14     2346.850
2010     05     17     2354.230
2010     05     18     2317.260
2010     05     19     2298.370
2010     05     20     2204.010
2010     05     21     2229.040
2010     05     24     2213.550
2010     05     25     2210.950
2010     05     26     2195.880
2010     05     27     2277.680
2010     05     28     2257.040
2010     06     01     2222.330
2010     06     02     2281.070
2010     06     03     2303.030
2010     06     04     2219.170
2010     06     07     2173.900
2010     06     08     2170.570
2010     06     09     2158.850
2010     06     10     2218.710
2010     06     11     2243.600
2010     06     14     2243.960
2010     06     15     2305.880
2010     06     16     2305.930
2010     06     17     2307.160
2010     06     18     2309.800
2010     06     21     2289.090
2010     06     22     2261.800
2010     06     23     2254.230
2010     06     24     2217.420
2010     06     25     2223.480
2010     06     28     2220.650
2010     06     29     2135.180
2010     06     30     2109.240
2010     07     01     2101.360
2010     07     02     2091.790
2010     07     06     2093.880
2010     07     07     2159.470
2010     07     08     2175.400
2010     07     09     2196.450
2010     07     12     2198.360
2010     07     13     2242.030
2010     07     14     2249.840
2010     07     15     2249.080
2010     07     16     2179.050
2010     07     19     2198.230
2010     07     20     2222.490
2010     07     21     2187.330
2010     07     22     2245.890
2010     07     23     2269.470
2010     07     26     2296.430
2010     07     27     2288.250
2010     07     28     2264.560
2010     07     29     2251.690
2010     07     30     2254.700
2010     08     02     2295.360
2010     08     03     2283.520
2010     08     04     2303.570
2010     08     05     2293.060
2010     08     06     2288.470
2010     08     09     2305.690
2010     08     10     2277.170
2010     08     11     2208.630
2010     08     12     2190.270
2010     08     13     2173.480
2010     08     16     2181.870
2010     08     17     2209.440
2010     08     18     2215.700
2010     08     19     2178.950
2010     08     20     2179.760
2010     08     23     2159.630
2010     08     24     2123.760
2010     08     25     2141.540
2010     08     26     2118.690
2010     08     27     2153.630
2010     08     30     2119.970
2010     08     31     2114.030
2010     09     01     2176.840
2010     09     02     2200.010
2010     09     03     2233.750
2010     09     07     2208.890
2010     09     08     2228.870
2010     09     09     2236.200
2010     09     10     2242.480
2010     09     13     2285.710
2010     09     14     2289.770
2010     09     15     2301.320
2010     09     16     2303.250
2010     09     17     2315.610
2010     09     20     2355.830
2010     09     21     2349.350
2010     09     22     2334.550
2010     09     23     2327.080
2010     09     24     2381.220
2010     09     27     2369.770
2010     09     28     2379.590
2010     09     29     2376.560
2010     09     30     2368.620
2010     10     01     2370.750
2010     10     04     2344.520
2010     10     05     2399.830
2010     10     06     2380.660
2010     10     07     2383.670
2010     10     08     2401.910
2010     10     11     2402.330
2010     10     12     2417.920
2010     10     13     2441.230
2010     10     14     2435.380
2010     10     15     2468.770
2010     10     18     2480.660
2010     10     19     2436.950
2010     10     20     2457.390
2010     10     21     2459.670
2010     10     22     2479.390
2010     10     25     2490.850
2010     10     26     2497.290
2010     10     27     2503.260
2010     10     28     2507.370
2010     10     29     2507.410
2010     11     01     2504.840
2010     11     02     2533.520
2010     11     03     2540.270
2010     11     04     2577.340
2010     11     05     2578.980
2010     11     08     2580.050
2010     11     09     2562.980
2010     11     10     2578.780
2010     11     11     2555.520
2010     11     12     2518.210
2010     11     15     2513.820
2010     11     16     2469.840
2010     11     17     2476.010
2010     11     18     2514.400
2010     11     19     2518.120
2010     11     22     2532.020
2010     11     23     2494.950
2010     11     24     2543.120
2010     11     26     2534.560
2010     11     29     2525.220
2010     11     30     2498.230
2010     12     01     2549.430
2010     12     02     2579.350
2010     12     03     2591.460
2010     12     06     2594.920
2010     12     07     2598.490
2010     12     08     2609.160
2010     12     09     2616.670
2010     12     10     2637.540
2010     12     13     2624.910
2010     12     14     2627.720
2010     12     15     2617.220
2010     12     16     2637.310
2010     12     17     2642.970
2010     12     20     2649.560
2010     12     21     2667.610
2010     12     22     2671.480
2010     12     23     2665.600
2010     12     27     2667.270
2010     12     28     2662.880
2010     12     29     2666.930
2010     12     30     2662.980
2010     12     31     2652.870
2011     01     03     2691.520
2011     01     04     2681.250
2011     01     05     2702.200
2011     01     06     2709.890
2011     01     07     2703.170
2011     01     10     2707.800
2011     01     11     2716.830
2011     01     12     2737.330
2011     01     13     2735.290
2011     01     14     2755.300
2011     01     18     2765.850
2011     01     19     2725.360
2011     01     20     2704.290
2011     01     21     2689.540
2011     01     24     2717.550
2011     01     25     2719.250
2011     01     26     2739.500
2011     01     27     2755.280
2011     01     28     2686.890
2011     01     31     2700.080
2011     02     01     2751.190
2011     02     02     2749.560
2011     02     03     2753.880
2011     02     04     2769.300
2011     02     07     2783.990
2011     02     08     2797.050
2011     02     09     2789.070
2011     02     10     2790.450
2011     02     11     2809.440
2011     02     14     2817.180
2011     02     15     2804.350
2011     02     16     2825.560
2011     02     17     2831.580
2011     02     18     2833.950
2011     02     22     2756.420
2011     02     23     2722.990
2011     02     24     2737.900
2011     02     25     2781.050
2011     02     28     2782.270
2011     03     01     2737.410
2011     03     02     2748.070
2011     03     03     2798.740
2011     03     04     2784.670
2011     03     07     2745.630
2011     03     08     2765.770
2011     03     09     2751.720
2011     03     10     2701.020
2011     03     11     2715.610
2011     03     14     2700.970
2011     03     15     2667.330
2011     03     16     2616.820
2011     03     17     2636.050
2011     03     18     2643.670
2011     03     21     2692.090
2011     03     22     2683.870
2011     03     23     2698.300
2011     03     24     2736.420
2011     03     25     2743.060
2011     03     28     2730.680
2011     03     29     2756.890
2011     03     30     2776.790
2011     03     31     2781.070
2011     04     01     2789.600
2011     04     04     2789.190
2011     04     05     2791.190
2011     04     06     2799.820
2011     04     07     2796.140
2011     04     08     2780.420
2011     04     11     2771.510
2011     04     12     2744.790
2011     04     13     2761.520
2011     04     14     2760.220
2011     04     15     2764.650
2011     04     18     2735.380
2011     04     19     2744.970
2011     04     20     2802.510
2011     04     21     2820.160
2011     04     25     2825.880
2011     04     26     2847.540
2011     04     27     2869.880
2011     04     28     2872.530
2011     04     29     2873.540
2011     05     02     2864.080
2011     05     03     2841.620
2011     05     04     2828.230
2011     05     05     2814.720
2011     05     06     2827.560
2011     05     09     2843.250
2011     05     10     2871.890
2011     05     11     2845.060
2011     05     12     2863.040
2011     05     13     2828.470
2011     05     16     2782.310
2011     05     17     2783.210
2011     05     18     2815.000
2011     05     19     2823.310
2011     05     20     2803.320
2011     05     23     2758.900
2011     05     24     2746.160
2011     05     25     2761.380
2011     05     26     2782.920
2011     05     27     2796.860
2011     05     31     2835.300
2011     06     01     2769.190
2011     06     02     2773.310
2011     06     03     2732.780
2011     06     06     2702.560
2011     06     07     2701.560
2011     06     08     2675.380
2011     06     09     2684.870
2011     06     10     2643.730
2011     06     13     2639.690
2011     06     14     2678.720
2011     06     15     2631.460
2011     06     16     2623.700
2011     06     17     2616.480
2011     06     20     2629.660
2011     06     21     2687.260
2011     06     22     2669.190
2011     06     23     2686.750
2011     06     24     2652.890
2011     06     27     2688.280
2011     06     28     2729.310
2011     06     29     2740.490
2011     06     30     2773.520
2011     07     01     2816.030
2011     07     05     2825.770
2011     07     06     2834.020
2011     07     07     2872.660
2011     07     08     2859.810
2011     07     11     2802.620
2011     07     12     2781.910
2011     07     13     2796.920
2011     07     14     2762.670
2011     07     15     2789.800
2011     07     18     2765.110
2011     07     19     2826.520
2011     07     20     2814.230
2011     07     21     2834.430
2011     07     22     2858.830
2011     07     25     2842.800
2011     07     26     2839.960
2011     07     27     2764.790
2011     07     28     2766.250
2011     07     29     2756.380
2011     08     01     2744.610
2011     08     02     2669.240
2011     08     03     2693.070
2011     08     04     2556.390
2011     08     05     2532.410
2011     08     08     2357.690
2011     08     09     2482.520
2011     08     10     2381.050
2011     08     11     2492.680
2011     08     12     2507.980
2011     08     15     2555.200
2011     08     16     2523.450
2011     08     17     2511.480
2011     08     18     2380.430
2011     08     19     2341.840
2011     08     22     2345.380
2011     08     23     2446.060
2011     08     24     2467.690
2011     08     25     2419.630
2011     08     26     2479.850
2011     08     29     2562.110
2011     08     30     2576.110
2011     08     31     2579.460
2011     09     01     2546.040
2011     09     02     2480.330
2011     09     06     2473.830
2011     09     07     2548.940
2011     09     08     2529.140
2011     09     09     2467.990
2011     09     12     2495.090
2011     09     13     2532.150
2011     09     14     2572.550
2011     09     15     2607.070
2011     09     16     2622.310
2011     09     19     2612.830
2011     09     20     2590.240
2011     09     21     2538.190
2011     09     22     2455.670
2011     09     23     2483.230
2011     09     26     2516.690
2011     09     27     2546.830
2011     09     28     2491.580
2011     09     29     2480.760
2011     09     30     2415.400
2011     10     03     2335.830
2011     10     04     2404.820
2011     10     05     2460.510
2011     10     06     2506.820
2011     10     07     2479.350
2011     10     10     2566.050
2011     10     11     2583.030
2011     10     12     2604.730
2011     10     13     2620.240
2011     10     14     2667.850
2011     10     17     2614.920
2011     10     18     2657.430
2011     10     19     2604.040
2011     10     20     2598.620
2011     10     21     2637.460
2011     10     24     2699.440
2011     10     25     2638.420
2011     10     26     2650.670
2011     10     27     2738.630
2011     10     28     2737.150
2011     10     31     2684.410
2011     11     01     2606.960
2011     11     02     2639.980
2011     11     03     2697.970
2011     11     04     2686.150
2011     11     07     2695.250
2011     11     08     2727.490
2011     11     09     2621.650
2011     11     10     2625.150
2011     11     11     2678.750
2011     11     14     2657.220
2011     11     15     2686.200
2011     11     16     2639.610
2011     11     17     2587.990
2011     11     18     2572.500
2011     11     21     2523.140
2011     11     22     2521.280
2011     11     23     2460.080
2011     11     25     2441.510
2011     11     28     2527.340
2011     11     29     2515.510
2011     11     30     2620.340
2011     12     01     2626.200
2011     12     02     2626.930
2011     12     05     2655.760
2011     12     06     2649.560
2011     12     07     2649.210
2011     12     08     2596.380
2011     12     09     2646.850
2011     12     12     2612.260
2011     12     13     2579.270
2011     12     14     2539.310
2011     12     15     2541.010
2011     12     16     2555.330
2011     12     19     2523.140
2011     12     20     2603.730
2011     12     21     2577.970
2011     12     22     2599.450
2011     12     23     2618.640
2011     12     27     2625.200
2011     12     28     2589.980
2011     12     29     2613.740
2011     12     30     2605.150
2012     01     03     2648.720
2012     01     04     2648.360
2012     01     05     2669.860
2012     01     06     2674.220
2012     01     09     2676.560
2012     01     10     2702.500
2012     01     11     2710.760
2012     01     12     2724.700
2012     01     13     2710.670
2012     01     17     2728.080
2012     01     18     2769.710
2012     01     19     2788.330
2012     01     20     2786.700
2012     01     23     2784.170
2012     01     24     2786.640
2012     01     25     2818.310
2012     01     26     2805.280
2012     01     27     2816.550
2012     01     30     2811.940
2012     01     31     2813.840
2012     02     01     2848.270
2012     02     02     2859.680
2012     02     03     2905.660
2012     02     06     2901.990
2012     02     07     2904.080
2012     02     08     2915.860
2012     02     09     2927.230
2012     02     10     2903.880
2012     02     13     2931.390
2012     02     14     2931.830
2012     02     15     2915.830
2012     02     16     2959.850
2012     02     17     2951.780
2012     02     21     2948.570
2012     02     22     2933.170
2012     02     23     2956.980
2012     02     24     2963.750
2012     02     27     2966.160
2012     02     28     2986.760
2012     02     29     2966.890
2012     03     01     2988.970
2012     03     02     2976.190
2012     03     05     2950.480
2012     03     06     2910.320
2012     03     07     2935.690
2012     03     08     2970.420
2012     03     09     2988.340
2012     03     12     2983.660
2012     03     13     3039.880
2012     03     14     3040.730
2012     03     15     3056.370
2012     03     16     3055.260
2012     03     19     3078.320
2012     03     20     3074.150
2012     03     21     3075.320
2012     03     22     3063.320
2012     03     23     3067.920
2012     03     26     3122.570
2012     03     27     3120.350
2012     03     28     3104.960
2012     03     29     3095.360
2012     03     30     3091.570
2012     04     02     3119.700
2012     04     03     3113.570
2012     04     04     3068.090
2012     04     05     3080.500
2012     04     09     3047.080
2012     04     10     2991.220
2012     04     11     3016.460
2012     04     12     3055.550
2012     04     13     3011.330
2012     04     16     2988.400
2012     04     17     3042.820
2012     04     18     3031.450
2012     04     19     3007.560
2012     04     20     3000.450
2012     04     23     2970.450
2012     04     24     2961.600
2012     04     25     3029.630
2012     04     26     3050.610
2012     04     27     3069.200
2012     04     30     3046.360
2012     05     01     3050.440
2012     05     02     3059.850
2012     05     03     3024.300
2012     05     04     2956.340
2012     05     07     2957.760
2012     05     08     2946.270
2012     05     09     2934.710
2012     05     10     2933.640
2012     05     11     2933.820
2012     05     14     2902.580
2012     05     15     2893.760
2012     05     16     2874.040
2012     05     17     2813.690
2012     05     18     2778.790
2012     05     21     2847.210
2012     05     22     2839.080
2012     05     23     2850.120
2012     05     24     2839.380
2012     05     25     2837.530
2012     05     29     2870.990
2012     05     30     2837.360
2012     05     31     2827.340
2012     06     01     2747.480
2012     06     04     2760.010
2012     06     05     2778.110
2012     06     06     2844.720
2012     06     07     2831.020
2012     06     08     2858.420
2012     06     11     2809.730
2012     06     12     2843.070
2012     06     13     2818.610
2012     06     14     2836.330
2012     06     15     2872.800
2012     06     18     2895.330
2012     06     19     2929.760
2012     06     20     2930.450
2012     06     21     2859.090
2012     06     22     2892.420
2012     06     25     2836.160
2012     06     26     2854.060
2012     06     27     2875.320
2012     06     28     2849.490
2012     06     29     2935.050
2012     07     02     2951.230
2012     07     03     2976.080
2012     07     05     2976.120
2012     07     06     2937.330
2012     07     09     2931.770
2012     07     10     2902.330
2012     07     11     2887.980
2012     07     12     2866.190
2012     07     13     2908.470
2012     07     16     2896.940
2012     07     17     2910.040
2012     07     18     2942.600
2012     07     19     2965.900
2012     07     20     2925.300
2012     07     23     2890.150
2012     07     24     2862.990
2012     07     25     2854.240
2012     07     26     2893.250
2012     07     27     2958.090
2012     07     30     2945.840
2012     07     31     2939.520
2012     08     01     2920.210
2012     08     02     2909.770
2012     08     03     2967.900
2012     08     06     2989.910
2012     08     07     3015.860
2012     08     08     3011.250
2012     08     09     3018.640
2012     08     10     3020.860
2012     08     13     3022.520
2012     08     14     3016.980
2012     08     15     3030.930
2012     08     16     3062.390
2012     08     17     3076.590
2012     08     20     3076.210
2012     08     21     3067.260
2012     08     22     3073.670
2012     08     23     3053.400
2012     08     24     3069.790
2012     08     27     3073.190
2012     08     28     3077.140
2012     08     29     3081.190
2012     08     30     3048.710
2012     08     31     3066.960
2012     09     04     3075.060
2012     09     05     3069.270
2012     09     06     3135.810
2012     09     07     3136.420
2012     09     10     3104.020
2012     09     11     3104.530
2012     09     12     3114.310
2012     09     13     3155.830
2012     09     14     3183.950
2012     09     17     3178.670
2012     09     18     3177.800
2012     09     19     3182.620
2012     09     20     3175.960
2012     09     21     3179.960
2012     09     24     3160.780
2012     09     25     3117.730
2012     09     26     3093.700
2012     09     27     3136.600
2012     09     28     3116.230
2012     10     01     3113.530
2012     10     02     3120.040
2012     10     03     3135.230
2012     10     04     3149.460
2012     10     05     3136.190
2012     10     08     3112.350
2012     10     09     3065.020
2012     10     10     3051.780
2012     10     11     3049.410
2012     10     12     3044.110
2012     10     15     3064.180
2012     10     16     3101.170
2012     10     17     3104.120
2012     10     18     3072.870
2012     10     19     3005.620
2012     10     22     3016.960
2012     10     23     2990.460
2012     10     24     2981.700
2012     10     25     2986.120
2012     10     26     2987.950
2012     10     31     2977.230
2012     11     01     3020.060
2012     11     02     2982.130
2012     11     05     2999.660
2012     11     06     3011.930
2012     11     07     2937.290
2012     11     08     2895.580
2012     11     09     2904.870
2012     11     12     2904.250
2012     11     13     2883.890
2012     11     14     2846.810
2012     11     15     2836.940
2012     11     16     2853.130
2012     11     19     2916.070
2012     11     20     2916.680
2012     11     21     2926.550
2012     11     23     2966.850
2012     11     26     2976.780
2012     11     27     2967.790
2012     11     28     2991.780
2012     11     29     3012.030
2012     11     30     3010.240
2012     12     03     3002.200
2012     12     04     2996.690
2012     12     05     2973.700
2012     12     06     2989.270
2012     12     07     2978.040
2012     12     10     2986.960
2012     12     11     3022.300
2012     12     12     3013.810
2012     12     13     2992.160
2012     12     14     2971.330
2012     12     17     3010.600
2012     12     18     3054.530
2012     12     19     3044.360
2012     12     20     3050.390
2012     12     21     3021.010
2012     12     24     3012.600
2012     12     26     2990.160
2012     12     27     2985.910
2012     12     28     2960.310
2012     12     31     3019.510
2013     01     02     3112.260
2013     01     03     3100.570
2013     01     04     3101.660
2013     01     07     3098.810
2013     01     08     3091.810
2013     01     09     3105.810
2013     01     10     3121.760
2013     01     11     3125.630
2013     01     14     3117.500
2013     01     15     3110.780
2013     01     16     3117.540
2013     01     17     3136.000
2013     01     18     3134.710
2013     01     22     3143.180
2013     01     23     3153.670
2013     01     24     3130.380
2013     01     25     3149.710
2013     01     28     3154.300
2013     01     29     3153.660
2013     01     30     3142.310
2013     01     31     3142.130
2013     02     01     3179.100
2013     02     04     3131.170
2013     02     05     3171.580
2013     02     06     3168.480
2013     02     07     3165.130
2013     02     08     3193.870
2013     02     11     3192.000
2013     02     12     3186.490
2013     02     13     3196.880
2013     02     14     3198.660
2013     02     15     3192.030
2013     02     19     3213.590
2013     02     20     3164.410
2013     02     21     3131.490
2013     02     22     3161.820
2013     02     25     3116.250
2013     02     26     3129.650
2013     02     27     3162.260
2013     02     28     3160.190
2013     03     01     3169.740
2013     03     04     3182.030
2013     03     05     3224.130
2013     03     06     3222.370
2013     03     07     3232.090
2013     03     08     3244.370
2013     03     11     3252.870
2013     03     12     3242.320
2013     03     13     3245.120
2013     03     14     3258.930
2013     03     15     3249.070
2013     03     18     3237.590
2013     03     19     3229.100
2013     03     20     3254.190
2013     03     21     3222.600
2013     03     22     3245.000
2013     03     25     3235.300
2013     03     26     3252.480
2013     03     27     3256.520
2013     03     28     3267.520
2013     04     01     3239.170
2013     04     02     3254.860
2013     04     03     3218.600
2013     04     04     3224.980
2013     04     05     3203.860
2013     04     08     3222.250
2013     04     09     3237.860
2013     04     10     3297.250
2013     04     11     3300.160
2013     04     12     3294.950
2013     04     15     3216.490
2013     04     16     3264.630
2013     04     17     3204.670
2013     04     18     3166.360
2013     04     19     3206.060
2013     04     22     3233.550
2013     04     23     3269.330
2013     04     24     3269.650
2013     04     25     3289.990
2013     04     26     3279.260
2013     04     29     3307.020
2013     04     30     3328.790
2013     05     01     3299.130
2013     05     02     3340.620
2013     05     03     3378.630
2013     05     06     3392.970
2013     05     07     3396.630
2013     05     08     3413.270
2013     05     09     3409.170
2013     05     10     3436.580
2013     05     13     3438.790
2013     05     14     3462.610
2013     05     15     3471.620
2013     05     16     3465.240
2013     05     17     3498.970
2013     05     20     3496.430
2013     05     21     3502.120
2013     05     22     3463.300
2013     05     23     3459.420
2013     05     24     3459.140
2013     05     28     3488.890
2013     05     29     3467.520
2013     05     30     3491.300
2013     05     31     3455.910
2013     06     03     3465.370
2013     06     04     3445.260
2013     06     05     3401.480
2013     06     06     3424.050
2013     06     07     3469.220
2013     06     10     3473.770
2013     06     11     3436.950
2013     06     12     3400.430
2013     06     13     3445.360
2013     06     14     3423.560
2013     06     17     3452.130
2013     06     18     3482.180
2013     06     19     3443.200
2013     06     20     3364.640
2013     06     21     3357.250
2013     06     24     3320.760
2013     06     25     3347.890
2013     06     26     3376.220
2013     06     27     3401.860
2013     06     28     3403.250
2013     07     01     3434.490
2013     07     02     3433.400
2013     07     03     3443.670
2013     07     05     3479.380
2013     07     08     3484.830
2013     07     09     3504.260
2013     07     10     3520.760
2013     07     11     3578.300
2013     07     12     3600.080
2013     07     15     3607.490
2013     07     16     3598.500
2013     07     17     3610.000
2013     07     18     3611.280
2013     07     19     3587.610
2013     07     22     3600.390
2013     07     23     3579.270
2013     07     24     3579.600
2013     07     25     3605.190
2013     07     26     3613.160
2013     07     29     3599.140
2013     07     30     3616.470
2013     07     31     3626.370
2013     08     01     3675.740
2013     08     02     3689.590
2013     08     05     3692.950
2013     08     06     3665.770
2013     08     07     3654.010
2013     08     08     3669.120
2013     08     09     3660.110
2013     08     12     3669.950
2013     08     13     3684.440
2013     08     14     3669.270
2013     08     15     3606.120
2013     08     16     3602.780
2013     08     19     3589.090
2013     08     20     3613.590
2013     08     21     3599.790
2013     08     22     3638.710
2013     08     23     3657.790
2013     08     26     3657.570
2013     08     27     3578.520
2013     08     28     3593.350
2013     08     29     3620.300
2013     08     30     3589.870
2013     09     03     3612.610
2013     09     04     3649.040
2013     09     05     3658.780
2013     09     06     3660.010
2013     09     09     3706.180
2013     09     10     3729.020
2013     09     11     3725.010
2013     09     12     3715.970
2013     09     13     3722.180
2013     09     16     3717.850
2013     09     17     3745.700
2013     09     18     3783.640
2013     09     19     3789.380
